id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
327126,[281496],29316,298268.5,262144,0,0,281496
327133,[307737],29330,298270.7,262144,0,0,307737
327135,[294658],29333,298267.84,262144,0,0,294658
327138,[304236],29336,298270.1,262144,0,0,304236
327140,[309877],29338,298270.66,262144,0,0,309877
327143,[298533],29341,298273.3,262144,0,0,298533
327146,[303899],29344,298269.62,262144,0,0,303899
327150,[299111],29349,298269.44,262144,0,0,299111
327151,[303967],29353,298270.22,262144,0,0,303967
327152,[288794],29354,298270.8,262144,0,0,288794
327155,[307111],29357,298270.7,262144,0,0,307111
327156,[303293],29358,298271.72,262144,0,0,303293
327163,[287021],29368,298267.66,262144,0,0,287021
327165,[297261],29371,298269.66,262144,0,0,297261
327166,[308796],29373,298272.62,262144,0,0,308796
327167,[302619],29374,298271.75,262144,0,0,302619
327169,[301124],29377,298267.25,262144,0,0,301124
327170,[273851],29378,298267.8,262144,0,0,273851
327172,[293868],29382,298271.06,262144,0,0,293868
327174,[290751],29385,298269.1,262144,0,0,290751
327175,[306121],29387,298269.78,262144,0,0,306121
327176,[305871],29389,298269.66,262144,0,0,305871
327177,[305433],29391,298269.78,262144,0,0,305433
327178,[304948],29392,298268.38,262144,0,0,304948
327179,[309169],29396,298267.0,262144,0,0,309169
327180,[306075],29397,298269.9,262144,0,0,306075
327183,[303883],29403,298272.0,262144,0,0,303883
327185,[299006],29406,298271.75,262144,0,0,299006
327187,[304229],29409,298270.8,262144,0,0,304229
327196,[304784],29421,298269.84,262144,0,0,304784
327199,[308898],29424,298270.6,262144,0,0,308898
327200,[301871],29425,298273.8,262144,0,0,301871
327201,[302750],29426,298270.28,262144,0,0,302750
327204,[294270],29433,298269.3,262144,0,0,294270
327205,[299954],29434,298270.16,262144,0,0,299954
327206,[295927],29435,298267.97,262144,0,0,295927
327208,[308614],29440,298270.3,262144,0,0,308614
327209,[302801],29441,298273.03,262144,0,0,302801
327215,[305920],29453,298271.2,262144,0,0,305920
327216,[286350],29454,298270.6,262144,0,0,286350
327218,[290642],29459,298267.78,262144,0,0,290642
327219,[305207],29460,298269.88,262144,0,0,305207
327220,[289631],29461,298268.12,262144,0,0,289631
327221,[300901],29462,298269.0,262144,0,0,300901
327223,[300399],29468,298269.1,262144,0,0,300399
327229,[300326],29475,298270.06,262144,0,0,300326
327232,[307807],29480,298270.84,262144,0,0,307807
327234,[301101],29482,298270.34,262144,0,0,301101
327235,[292325],29483,298268.7,262144,0,0,292325
327237,[305268],29487,298269.53,262144,0,0,305268
327238,[307724],29488,298270.84,262144,0,0,307724
327242,[302240],29493,298269.44,262144,0,0,302240
327243,[307208],29494,298270.12,262144,0,0,307208
327244,[302766],29495,298271.03,262144,0,0,302766
327245,[301696],29496,298269.44,262144,0,0,301696
327247,[310340],29502,298270.66,262144,0,0,310340
327248,[300790],29508,298267.12,262144,0,0,300790
327249,[299712],29509,298268.62,262144,0,0,299712
327250,[309177],29510,298268.38,262144,0,0,309177
327252,[291410],29515,298269.2,262144,0,0,291410
327253,[305042],29516,298271.5,262144,0,0,305042
327254,[289604],29518,298269.1,262144,0,0,289604
327257,[281164],29522,298267.16,262144,0,0,281164
327260,[285426],29532,298269.56,262144,0,0,285426
327262,[307181],29536,298269.34,262144,0,0,307181
327263,[302713],29537,298270.47,262144,0,0,302713
327264,[294121],29541,298267.9,262144,0,0,294121
327265,[305520],29542,298269.6,262144,0,0,305520
327269,[290564],29550,298268.5,262144,0,0,290564
327272,[287411],29553,298269.22,262144,0,0,287411
327275,[297375],29556,298268.62,262144,0,0,297375
327276,[300868],29558,298270.5,262144,0,0,300868
327277,[304619],29559,298270.84,262144,0,0,304619
327280,[278257],29566,298268.94,262144,0,0,278257
327286,[300256],29581,298269.06,262144,0,0,300256
327293,[286737],29590,298269.28,262144,0,0,286737
327294,[287244],29591,298268.44,262144,0,0,287244
327295,[282496],29592,298272.03,262144,0,0,282496
327296,[306324],29593,298269.75,262144,0,0,306324
327298,[303336],29595,298270.9,262144,0,0,303336
327299,[299910],29596,298269.72,262144,0,0,299910
327301,[309144],29598,298272.97,262144,0,0,309144
327305,[302853],29603,298269.72,262144,0,0,302853
327311,[301541],29614,298271.1,262144,0,0,301541
327312,[304707],29615,298268.5,262144,0,0,304707
327313,[306970],29618,298270.5,262144,0,0,306970
327315,[310196],29628,298270.97,262144,0,0,310196
327318,[288403],29633,298270.0,262144,0,0,288403
327319,[294274],29637,298271.2,262144,0,0,294274
327320,[300950],29638,298271.34,262144,0,0,300950
327321,[308949],29640,298269.9,262144,0,0,308949
327322,[309590],29641,298269.38,262144,0,0,309590
327327,[310529],29650,298270.8,262144,0,0,310529
327332,[307751],29663,298267.62,262144,0,0,307751
327333,[309728],29664,298272.66,262144,0,0,309728
327334,[279054],29666,298267.1,262144,0,0,279054
327336,[308521],29668,298272.88,262144,0,0,308521
327337,[301290],29669,298268.7,262144,0,0,301290
327338,[303967],29670,298270.22,262144,0,0,303967
327340,[302414],29672,298268.8,262144,0,0,302414
327341,[309512],29676,298268.88,262144,0,0,309512
327342,[302878],29678,298269.4,262144,0,0,302878
327350,[300222],29694,298269.97,262144,0,0,300222
327351,[306200],29695,298269.84,262144,0,0,306200
327353,[301351],29697,298270.06,262144,0,0,301351
327354,[300531],29700,298271.9,262144,0,0,300531
327355,[308195],29701,298270.16,262144,0,0,308195
327356,[310018],29702,298268.25,262144,0,0,310018
327359,[285093],29705,298271.8,262144,0,0,285093
327360,[286586],29706,298269.03,262144,0,0,286586
327362,[308094],29711,298269.1,262144,0,0,308094
327363,[301623],29713,298267.84,262144,0,0,301623
327364,[309876],29717,298272.06,262144,0,0,309876
327370,[303962],29725,298272.2,262144,0,0,303962
327375,[282521],29736,298269.88,262144,0,0,282521
327376,[286401],29737,298268.9,262144,0,0,286401
327377,[292624],29738,298272.88,262144,0,0,292624
327379,[296934],29741,298268.78,262144,0,0,296934
327381,[279114],29743,298267.16,262144,0,0,279114
327383,[304808],29747,298270.7,262144,0,0,304808
327392,[304860],29764,298271.78,262144,0,0,304860
327393,[308176],29765,298273.16,262144,0,0,308176
327394,[300095],29766,298270.06,262144,0,0,300095
327396,[307720],29769,298268.28,262144,0,0,307720
327400,[301989],29774,298267.62,262144,0,0,301989
327403,[304339],29777,298271.1,262144,0,0,304339
327404,[310329],29778,298271.25,262144,0,0,310329
327406,[280160],29782,298267.3,262144,0,0,280160
327407,[299490],29783,298271.5,262144,0,0,299490
327409,[306037],29786,298269.44,262144,0,0,306037
327411,[300165],29790,298268.28,262144,0,0,300165
327413,[308229],29792,298271.12,262144,0,0,308229
327416,[302495],29796,298270.1,262144,0,0,302495
327419,[304832],29803,298268.53,262144,0,0,304832
327420,[291762],29807,298268.53,262144,0,0,291762
327421,[301263],29811,298269.34,262144,0,0,301263
327422,[292800],29812,298269.66,262144,0,0,292800
327423,[305669],29815,298268.75,262144,0,0,305669
327427,[304001],29826,298272.44,262144,0,0,304001
327428,[305817],29828,298269.1,262144,0,0,305817
327431,[300520],29832,298268.06,262144,0,0,300520
327433,[279461],29835,298269.1,262144,0,0,279461
327435,[293167],29838,298270.06,262144,0,0,293167
327436,[292706],29842,298268.78,262144,0,0,292706
327439,[290498],29847,298271.2,262144,0,0,290498
327440,[302654],29850,298270.16,262144,0,0,302654
327441,[301346],29851,298269.75,262144,0,0,301346
327442,[304620],29856,298267.78,262144,0,0,304620
327448,[287085],29870,298268.5,262144,0,0,287085
327451,[306434],29874,298269.12,262144,0,0,306434
327455,[302447],29883,298273.88,262144,0,0,302447
327456,[294216],29885,298267.84,262144,0,0,294216
327457,[300297],29888,298269.22,262144,0,0,300297
327458,[299978],29890,298273.06,262144,0,0,299978
327459,[309458],29892,298270.4,262144,0,0,309458
327461,[306517],29894,298270.12,262144,0,0,306517
327465,[309142],29898,298271.56,262144,0,0,309142
327468,[283717],29902,298266.47,262144,0,0,283717
327470,[309879],29906,298270.22,262144,0,0,309879
327472,[291635],29908,298268.7,262144,0,0,291635
327474,[290900],29910,298270.62,262144,0,0,290900
327475,[301880],29912,298273.4,262144,0,0,301880
327476,[304641],29913,298270.75,262144,0,0,304641
327477,[309571],29914,298269.56,262144,0,0,309571
327478,[306111],29915,298271.78,262144,0,0,306111
327479,[271354],29916,298266.38,262144,0,0,271354
327480,[303413],29918,298269.66,262144,0,0,303413
327481,[304225],29919,298270.47,262144,0,0,304225
327484,[306104],29923,298269.94,262144,0,0,306104
327485,[295439],29924,298267.94,262144,0,0,295439
327487,[294827],29933,298272.44,262144,0,0,294827
327489,[299048],29936,298269.06,262144,0,0,299048
327490,[303198],29937,298270.22,262144,0,0,303198
327491,[306860],29938,298270.84,262144,0,0,306860
327493,[304978],29940,298271.38,262144,0,0,304978
327494,[299584],29941,298271.8,262144,0,0,299584
327495,[306026],29942,298268.12,262144,0,0,306026
327497,[291095],29945,298270.22,262144,0,0,291095
327498,[280748],29946,298269.44,262144,0,0,280748
327500,[278722],29948,298269.88,262144,0,0,278722
327503,[307271],29951,298270.47,262144,0,0,307271
327505,[301413],29954,298271.7,262144,0,0,301413
327510,[300269],29965,298273.1,262144,0,0,300269
327512,[278057],29968,298267.9,262144,0,0,278057
327513,[302326],29969,298271.9,262144,0,0,302326
327517,[299820],29977,298270.97,262144,0,0,299820
327518,[264481],29978,298267.6,262144,0,0,264481
327520,[279084],29982,298267.94,262144,0,0,279084
327522,[300569],29989,298268.62,262144,0,0,300569
327523,[310583],29990,298271.16,262144,0,0,310583
327525,[299546],29992,298268.66,262144,0,0,299546
327528,[308756],29996,298270.06,262144,0,0,308756
327529,[305799],29997,298268.53,262144,0,0,305799
327534,[304559],30003,298268.06,262144,0,0,304559
327537,[300474],30007,298269.38,262144,0,0,300474
327538,[301003],30011,298268.6,262144,0,0,301003
327541,[308406],30015,298269.8,262144,0,0,308406
327542,[292169],30017,298269.4,262144,0,0,292169
327543,[307139],30018,298271.12,262144,0,0,307139
327544,[309356],30019,298270.84,262144,0,0,309356
327545,[292977],30020,298269.28,262144,0,0,292977
327546,[282236],30021,298266.4,262144,0,0,282236
327547,[300859],30023,298270.16,262144,0,0,300859
327552,[295430],30032,298270.97,262144,0,0,295430
327556,[270913],30040,298267.56,262144,0,0,270913
327559,[298721],30045,298267.9,262144,0,0,298721
327560,[298392],30046,298269.6,262144,0,0,298392
327562,[287974],30048,298269.6,262144,0,0,287974
327566,[299603],30061,298272.56,262144,0,0,299603
327574,[306844],30077,298270.78,262144,0,0,306844
327577,[301074],30082,298271.0,262144,0,0,301074
327581,[306289],30086,298270.84,262144,0,0,306289
327583,[296773],30090,298269.44,262144,0,0,296773
327584,[298998],30093,298272.1,262144,0,0,298998
327585,[299161],30094,298269.4,262144,0,0,299161
327589,[294910],30104,298269.72,262144,0,0,294910
327594,[270571],30111,298268.8,262144,0,0,270571
327595,[309713],30112,298272.72,262144,0,0,309713
327596,[280704],30113,298269.1,262144,0,0,280704
327597,[308563],30114,298268.66,262144,0,0,308563
327599,[303739],30117,298272.06,262144,0,0,303739
327601,[293433],30119,298273.62,262144,0,0,293433
327602,[301043],30120,298272.22,262144,0,0,301043
327603,[301074],30122,298271.0,262144,0,0,301074
327606,[299675],30127,298271.16,262144,0,0,299675
327611,[299836],30135,298269.94,262144,0,0,299836
327615,[283543],30146,298267.34,262144,0,0,283543
327617,[306391],30148,298268.7,262144,0,0,306391
327618,[296290],30149,298269.66,262144,0,0,296290
327622,[292388],30154,298266.72,262144,0,0,292388
327623,[296447],30155,298270.28,262144,0,0,296447
327626,[308911],30160,298271.22,262144,0,0,308911
327627,[291177],30161,298268.34,262144,0,0,291177
327628,[303555],30162,298268.78,262144,0,0,303555
327629,[284395],30163,298270.3,262144,0,0,284395
327631,[273301],30166,298268.22,262144,0,0,273301
327633,[299595],30171,298269.66,262144,0,0,299595
327634,[276163],30172,298268.03,262144,0,0,276163
327635,[303646],30174,298272.25,262144,0,0,303646
327637,[303971],30177,298267.62,262144,0,0,303971
327641,[296573],30186,298271.9,262144,0,0,296573
327642,[308892],30188,298270.4,262144,0,0,308892
327643,[303765],30190,298269.4,262144,0,0,303765
327644,[304599],30194,298268.53,262144,0,0,304599
327647,[304983],30198,298271.62,262144,0,0,304983
327650,[292306],30201,298269.16,262144,0,0,292306
327654,[308722],30205,298273.75,262144,0,0,308722
327661,[300165],30225,298268.28,262144,0,0,300165
327663,[305648],30227,298271.1,262144,0,0,305648
327664,[302199],30228,298267.8,262144,0,0,302199
327665,[299841],30230,298274.0,262144,0,0,299841
327667,[308008],30233,298269.84,262144,0,0,308008
327670,[305248],30240,298271.94,262144,0,0,305248
327672,[306817],30242,298270.78,262144,0,0,306817
327674,[301411],30245,298271.53,262144,0,0,301411
327677,[301062],30249,298269.7,262144,0,0,301062
327678,[299408],30253,298273.06,262144,0,0,299408
327679,[305697],30256,298270.84,262144,0,0,305697
327681,[304161],30258,298272.25,262144,0,0,304161
327686,[305259],30269,298272.72,262144,0,0,305259
327687,[304840],30270,298271.56,262144,0,0,304840
327692,[302945],30279,298270.0,262144,0,0,302945
327694,[301583],30282,298268.22,262144,0,0,301583
327695,[307542],30285,298268.6,262144,0,0,307542
327696,[300255],30286,298270.53,262144,0,0,300255
327699,[304900],30291,298272.3,262144,0,0,304900
327703,[299271],30301,298271.88,262144,0,0,299271
327704,[301175],30306,298270.75,262144,0,0,301175
327709,[304553],30316,298270.06,262144,0,0,304553
327710,[304191],30317,298272.0,262144,0,0,304191
327715,[301299],30323,298269.28,262144,0,0,301299
327718,[286826],30330,298267.12,262144,0,0,286826
327720,[306588],30333,298271.28,262144,0,0,306588
327723,[303282],30341,298270.22,262144,0,0,303282
327727,[310464],30351,298271.84,262144,0,0,310464
327733,[302400],30367,298268.94,262144,0,0,302400
327736,[310449],30370,298269.72,262144,0,0,310449
327737,[271869],30371,298266.16,262144,0,0,271869
327739,[307576],30375,298268.9,262144,0,0,307576
327740,[290117],30376,298268.28,262144,0,0,290117
327741,[304526],30378,298268.94,262144,0,0,304526
327742,[308885],30381,298272.38,262144,0,0,308885
327745,[291164],30387,298269.53,262144,0,0,291164
327752,[289341],30396,298266.88,262144,0,0,289341
327753,[292618],30398,298271.06,262144,0,0,292618
327754,[308226],30400,298270.22,262144,0,0,308226
327759,[308343],30409,298271.1,262144,0,0,308343
327760,[304667],30410,298269.22,262144,0,0,304667
327761,[308461],30413,298272.7,262144,0,0,308461
327762,[298871],30419,298270.72,262144,0,0,298871
327763,[310193],30421,298272.66,262144,0,0,310193
327764,[308063],30422,298269.75,262144,0,0,308063
327768,[284558],30427,298268.16,262144,0,0,284558
327773,[305294],30433,298268.4,262144,0,0,305294
327774,[286650],30434,298269.1,262144,0,0,286650
327775,[304860],30437,298271.78,262144,0,0,304860
327776,[302514],30441,298271.3,262144,0,0,302514
327778,[285006],30443,298269.75,262144,0,0,285006
327780,[307066],30446,298271.66,262144,0,0,307066
327781,[299963],30447,298269.47,262144,0,0,299963
327784,[303521],30452,298269.53,262144,0,0,303521
327786,[282925],30454,298267.56,262144,0,0,282925
327788,[292764],30457,298270.16,262144,0,0,292764
327792,[299160],30466,298271.2,262144,0,0,299160
327794,[301916],30468,298272.2,262144,0,0,301916
327795,[309361],30469,298269.1,262144,0,0,309361
327796,[295329],30470,298273.44,262144,0,0,295329
327799,[297164],30473,298267.38,262144,0,0,297164
327804,[267123],30480,298269.66,262144,0,0,267123
327805,[290455],30482,298266.97,262144,0,0,290455
327806,[300436],30483,298268.1,262144,0,0,300436
327811,[303813],30495,298268.62,262144,0,0,303813
327812,[305838],30496,298267.84,262144,0,0,305838
327816,[306134],30501,298270.5,262144,0,0,306134
327819,[305082],30509,298272.44,262144,0,0,305082
327820,[300450],30511,298274.78,262144,0,0,300450
327821,[300067],30512,298271.22,262144,0,0,300067
327822,[293283],30513,298268.6,262144,0,0,293283
327823,[304343],30514,298269.8,262144,0,0,304343
327824,[303677],30515,298267.28,262144,0,0,303677
327826,[295921],30517,298269.56,262144,0,0,295921
327827,[303237],30519,298268.97,262144,0,0,303237
327828,[299459],30521,298270.62,262144,0,0,299459
327829,[292202],30522,298268.1,262144,0,0,292202
327832,[295329],30527,298273.22,262144,0,0,295329
327833,[305821],30533,298267.8,262144,0,0,305821
327834,[303462],30534,298270.62,262144,0,0,303462
327835,[305523],30535,298268.3,262144,0,0,305523
327839,[310192],30540,298269.66,262144,0,0,310192
327841,[295950],30544,298268.34,262144,0,0,295950
327843,[289606],30546,298270.03,262144,0,0,289606
327844,[306188],30547,298269.9,262144,0,0,306188
327845,[305159],30549,298269.22,262144,0,0,305159
327848,[305167],30562,298270.78,262144,0,0,305167
327855,[299666],30577,298271.66,262144,0,0,299666
327859,[289294],30584,298267.12,262144,0,0,289294
327860,[296157],30585,298267.47,262144,0,0,296157
327861,[305279],30586,298269.66,262144,0,0,305279
327862,[306227],30588,298269.16,262144,0,0,306227
327863,[307059],30589,298271.5,262144,0,0,307059
327866,[296154],30596,298270.56,262144,0,0,296154
327867,[286386],30598,298270.44,262144,0,0,286386
327870,[307825],30601,298270.72,262144,0,0,307825
327872,[305467],30610,298270.16,262144,0,0,305467
327879,[282463],30625,298272.22,262144,0,0,282463
327881,[304643],30630,298270.16,262144,0,0,304643
327883,[298586],30635,298268.72,262144,0,0,298586
327885,[307655],30640,298268.97,262144,0,0,307655
327888,[304210],30643,298268.2,262144,0,0,304210
327890,[302009],30646,298269.25,262144,0,0,302009
327892,[306990],30651,298269.34,262144,0,0,306990
327895,[305167],30655,298270.78,262144,0,0,305167
327896,[294342],30657,298274.0,262144,0,0,294342
327897,[304225],30658,298270.47,262144,0,0,304225
327898,[308971],30660,298268.2,262144,0,0,308971
327900,[309450],30662,298270.06,262144,0,0,309450
327903,[287615],30667,298270.5,262144,0,0,287615
327906,[307092],30670,298268.8,262144,0,0,307092
327907,[295960],30673,298270.12,262144,0,0,295960
327908,[302378],30675,298269.72,262144,0,0,302378
327910,[300084],30679,298269.38,262144,0,0,300084
327911,[294881],30681,298269.22,262144,0,0,294881
327912,[309693],30682,298268.12,262144,0,0,309693
327913,[300314],30683,298271.66,262144,0,0,300314
327914,[303185],30684,298269.94,262144,0,0,303185
327917,[301437],30687,298269.8,262144,0,0,301437
327918,[302411],30688,298270.9,262144,0,0,302411
327921,[298296],30693,298269.2,262144,0,0,298296
327923,[303400],30699,298267.7,262144,0,0,303400
327924,[305536],30702,298270.78,262144,0,0,305536
327925,[297969],30703,298267.22,262144,0,0,297969
327930,[305087],30714,298267.9,262144,0,0,305087
327931,[298120],30715,298268.84,262144,0,0,298120
327933,[303615],30719,298274.53,262144,0,0,303615
327934,[299763],30720,298268.4,262144,0,0,299763
327937,[294437],30724,298269.3,262144,0,0,294437
327938,[301504],30725,298270.44,262144,0,0,301504
327944,[307887],30734,298272.28,262144,0,0,307887
327948,[298464],30739,298268.38,262144,0,0,298464
327950,[309824],30741,298269.03,262144,0,0,309824
327953,[291792],30744,298269.12,262144,0,0,291792
327956,[305701],30747,298268.66,262144,0,0,305701
327957,[309789],30748,298270.06,262144,0,0,309789
327958,[300582],30751,298267.47,262144,0,0,300582
327959,[299291],30752,298268.7,262144,0,0,299291
327962,[305858],30759,298272.53,262144,0,0,305858
327963,[299423],30760,298268.6,262144,0,0,299423
327967,[301365],30766,298269.9,262144,0,0,301365
327968,[309773],30767,298272.3,262144,0,0,309773
327969,[288735],30768,298271.53,262144,0,0,288735
327970,[297638],30770,298274.06,262144,0,0,297638
327972,[306440],30773,298268.25,262144,0,0,306440
327973,[309382],30774,298267.06,262144,0,0,309382
327974,[307921],30776,298269.75,262144,0,0,307921
327978,[310538],30787,298269.56,262144,0,0,310538
327980,[281427],30790,298268.56,262144,0,0,281427
327982,[310174],30793,298269.2,262144,0,0,310174
327985,[305848],30799,298272.28,262144,0,0,305848
327987,[283147],30806,298267.53,262144,0,0,283147
327988,[300172],30808,298270.44,262144,0,0,300172
327989,[291630],30817,298271.62,262144,0,0,291630
327993,[300252],30823,298270.7,262144,0,0,300252
327994,[310440],30824,298270.62,262144,0,0,310440
327996,[306293],30826,298269.16,262144,0,0,306293
327997,[305990],30827,298268.62,262144,0,0,305990
327998,[309486],30828,298269.84,262144,0,0,309486
327999,[301306],30830,298269.84,262144,0,0,301306
328000,[303371],30833,298267.06,262144,0,0,303371
328006,[295950],30843,298267.4,262144,0,0,295950
328007,[294727],30844,298268.28,262144,0,0,294727
328009,[292611],30846,298268.78,262144,0,0,292611
328011,[298896],30848,298269.4,262144,0,0,298896
328012,[300447],30850,298270.28,262144,0,0,300447
328013,[302459],30852,298271.53,262144,0,0,302459
328015,[279153],30857,298268.62,262144,0,0,279153
328017,[288381],30862,298271.38,262144,0,0,288381
328026,[299936],30884,298268.78,262144,0,0,299936
328029,[294333],30889,298268.7,262144,0,0,294333
328030,[310196],30890,298270.97,262144,0,0,310196
328031,[297246],30891,298269.16,262144,0,0,297246
328033,[281363],30893,298267.4,262144,0,0,281363
328034,[307806],30895,298268.6,262144,0,0,307806
328039,[305738],30904,298267.9,262144,0,0,305738
328042,[307166],30912,298269.97,262144,0,0,307166
328044,[303373],30916,298268.94,262144,0,0,303373
328045,[307264],30919,298270.56,262144,0,0,307264
328047,[301211],30921,298268.5,262144,0,0,301211
328048,[300576],30922,298269.1,262144,0,0,300576
328049,[301484],30925,298270.5,262144,0,0,301484
328050,[298955],30926,298272.56,262144,0,0,298955
328054,[292224],30931,298269.94,262144,0,0,292224
328057,[299359],30936,298271.34,262144,0,0,299359
328065,[307771],30947,298268.4,262144,0,0,307771
328069,[300319],30956,298270.4,262144,0,0,300319
328071,[295498],30958,298271.44,262144,0,0,295498
328072,[289145],30959,298269.25,262144,0,0,289145
328073,[303655],30962,298268.88,262144,0,0,303655
328074,[298023],30963,298273.0,262144,0,0,298023
328078,[293506],30971,298269.2,262144,0,0,293506
328080,[301411],30976,298271.53,262144,0,0,301411
328081,[308385],30977,298269.47,262144,0,0,308385
328082,[300491],30980,298269.34,262144,0,0,300491
328087,[304875],30989,298268.8,262144,0,0,304875
328088,[301151],30990,298267.1,262144,0,0,301151
328093,[297827],30998,298267.0,262144,0,0,297827
328101,[290942],31010,298267.84,262144,0,0,290942
328103,[295699],31014,298274.3,262144,0,0,295699
328104,[293982],31018,298271.8,262144,0,0,293982
328105,[303397],31019,298269.12,262144,0,0,303397
328109,[294757],31026,298269.1,262144,0,0,294757
328110,[291380],31028,298269.9,262144,0,0,291380
328113,[308885],31033,298272.38,262144,0,0,308885
328117,[290092],31040,298268.8,262144,0,0,290092
328118,[304484],31042,298269.16,262144,0,0,304484
328127,[292320],31059,298267.88,262144,0,0,292320
328129,[309708],31064,298266.44,262144,0,0,309708
328131,[294960],31066,298268.53,262144,0,0,294960
328132,[303280],31067,298271.53,262144,0,0,303280
328133,[306482],31068,298271.4,262144,0,0,306482
328135,[306414],31071,298268.6,262144,0,0,306414
328137,[298514],31073,298269.2,262144,0,0,298514
328138,[305684],31075,298269.38,262144,0,0,305684
328139,[292815],31076,298268.56,262144,0,0,292815
328140,[298339],31078,298268.62,262144,0,0,298339
328141,[292508],31079,298269.38,262144,0,0,292508
328143,[296837],31081,298269.4,262144,0,0,296837
328144,[308036],31083,298270.12,262144,0,0,308036
328145,[297425],31087,298271.2,262144,0,0,297425
328146,[302692],31088,298268.5,262144,0,0,302692
328147,[307728],31090,298273.06,262144,0,0,307728
328148,[274182],31092,298268.2,262144,0,0,274182
328149,[282041],31093,298271.22,262144,0,0,282041
328152,[308080],31098,298269.94,262144,0,0,308080
328155,[304439],31102,298268.06,262144,0,0,304439
328157,[307724],31104,298270.84,262144,0,0,307724
328160,[304369],31111,298270.88,262144,0,0,304369
328161,[285431],31115,298267.53,262144,0,0,285431
328163,[305135],31122,298269.38,262144,0,0,305135
328164,[305005],31123,298269.34,262144,0,0,305005
328166,[309008],31125,298268.3,262144,0,0,309008
328167,[280520],31128,298268.53,262144,0,0,280520
328168,[295000],31129,298271.38,262144,0,0,295000
328169,[300842],31133,298268.84,262144,0,0,300842
328171,[282842],31138,298267.22,262144,0,0,282842
328173,[301713],31145,298270.3,262144,0,0,301713
328174,[292735],31146,298268.0,262144,0,0,292735
328175,[310311],31147,298268.97,262144,0,0,310311
328176,[300313],31148,298269.47,262144,0,0,300313
328177,[301358],31149,298269.66,262144,0,0,301358
328178,[310366],31150,298269.5,262144,0,0,310366
328179,[286318],31152,298270.0,262144,0,0,286318
328180,[282830],31154,298270.97,262144,0,0,282830
328183,[296831],31158,298267.5,262144,0,0,296831
328184,[302861],31159,298272.12,262144,0,0,302861
328186,[289887],31162,298268.0,262144,0,0,289887
328187,[310011],31163,298272.53,262144,0,0,310011
328193,[301183],31176,298270.2,262144,0,0,301183
328195,[291699],31178,298270.22,262144,0,0,291699
328197,[301369],31186,298271.28,262144,0,0,301369
328198,[309744],31187,298272.6,262144,0,0,309744
328199,[303883],31189,298272.0,262144,0,0,303883
328209,[306872],31204,298269.4,262144,0,0,306872
328210,[310448],31205,298270.9,262144,0,0,310448
328211,[302529],31206,298269.22,262144,0,0,302529
328215,[282469],31211,298266.25,262144,0,0,282469
328216,[307466],31213,298268.7,262144,0,0,307466
328218,[304824],31220,298269.56,262144,0,0,304824
328220,[310074],31226,298270.62,262144,0,0,310074
328221,[289742],31229,298267.28,262144,0,0,289742
328223,[286435],31232,298268.84,262144,0,0,286435
328230,[272213],31242,298265.84,262144,0,0,272213
328231,[307919],31243,298269.44,262144,0,0,307919
328233,[310575],31245,298268.97,262144,0,0,310575
328234,[310306],31247,298269.97,262144,0,0,310306
328239,[308833],31256,298268.78,262144,0,0,308833
328241,[297530],31259,298268.97,262144,0,0,297530
328242,[302789],31260,298268.94,262144,0,0,302789
328243,[293587],31261,298272.1,262144,0,0,293587
328245,[302747],31263,298268.78,262144,0,0,302747
328247,[301766],31268,298270.3,262144,0,0,301766
328249,[304247],31271,298269.7,262144,0,0,304247
328250,[292816],31273,298267.2,262144,0,0,292816
328251,[310544],31274,298270.56,262144,0,0,310544
328252,[294780],31275,298271.1,262144,0,0,294780
328253,[301285],31276,298270.88,262144,0,0,301285
328255,[298185],31279,298271.56,262144,0,0,298185
328256,[307090],31281,298267.06,262144,0,0,307090
328257,[300516],31283,298271.22,262144,0,0,300516
328259,[303202],31287,298267.72,262144,0,0,303202
328260,[307655],31289,298268.97,262144,0,0,307655
328262,[306729],31294,298269.34,262144,0,0,306729
328264,[302570],31297,298271.1,262144,0,0,302570
328268,[303507],31301,298270.0,262144,0,0,303507
328269,[270838],31302,298267.2,262144,0,0,270838
328273,[310449],31307,298269.72,262144,0,0,310449
328275,[292704],31317,298271.62,262144,0,0,292704
328277,[301159],31320,298270.66,262144,0,0,301159
328278,[307189],31323,298270.84,262144,0,0,307189
328282,[306136],31330,298272.8,262144,0,0,306136
328284,[305219],31334,298272.16,262144,0,0,305219
328285,[304307],31338,298269.62,262144,0,0,304307
328290,[303349],31349,298270.6,262144,0,0,303349
328291,[301613],31350,298270.3,262144,0,0,301613
328292,[293525],31352,298270.7,262144,0,0,293525
328293,[305541],31354,298271.94,262144,0,0,305541
328294,[302597],31356,298269.28,262144,0,0,302597
328295,[285793],31357,298267.5,262144,0,0,285793
328296,[293807],31359,298270.3,262144,0,0,293807
328298,[304954],31361,298269.2,262144,0,0,304954
328299,[305207],31363,298269.88,262144,0,0,305207
328300,[309977],31366,298268.12,262144,0,0,309977
328302,[305985],31371,298269.84,262144,0,0,305985
328305,[308918],31377,298270.62,262144,0,0,308918
328308,[299178],31386,298270.22,262144,0,0,299178
328309,[275936],31389,298269.47,262144,0,0,275936
328311,[299036],31391,298268.06,262144,0,0,299036
328313,[286081],31393,298269.06,262144,0,0,286081
328314,[293349],31399,298268.22,262144,0,0,293349
