id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
471847,[443261],26065,293003.53,262144,0,6,443261
471849,[443748],26068,293005.56,262144,0,6,443748
471854,[454420],26077,293004.8,262144,0,6,454420
471856,[454961],26085,293005.47,262144,0,6,454961
471858,[454771],26093,293002.34,262144,0,6,454771
471862,[443512],26104,293003.62,262144,0,6,443512
471864,[454503],26106,293002.7,262144,0,6,454503
471866,[454204],26111,293001.22,262144,0,6,454204
471867,[454073],26112,293001.66,262144,0,6,454073
471870,[443160],26117,293001.75,262144,0,6,443160
471872,[454646],26121,293003.0,262144,0,6,454646
471874,[435838],26123,293000.16,262144,0,6,435838
471875,[443056],26124,293001.25,262144,0,6,443056
471877,[454657],26126,293004.2,262144,0,6,454657
471878,[454063],26128,293006.66,262144,0,6,454063
471879,[443942],26129,293002.3,262144,0,6,443942
471880,[454432],26130,293003.1,262144,0,6,454432
471881,[454632],26132,293003.06,262144,0,6,454632
471883,[454712],26134,293004.56,262144,0,6,454712
471885,[455457],26137,293003.25,262144,0,6,455457
471886,[443877],26139,293001.03,262144,0,6,443877
471887,[454157],26140,293002.62,262144,0,6,454157
471892,[436173],26150,293002.8,262144,0,6,436173
471894,[455294],26152,293004.8,262144,0,6,455294
471898,[418790],26158,293000.56,262144,0,6,418790
471899,[443614],26161,293001.12,262144,0,6,443614
471902,[454021],26165,293003.0,262144,0,6,454021
471903,[455388],26166,293004.06,262144,0,6,455388
471906,[443063],26169,293001.7,262144,0,6,443063
471908,[454321],26171,293002.16,262144,0,6,454321
471912,[454953],26186,293001.0,262144,0,6,454953
471915,[455344],26189,293004.5,262144,0,6,455344
471916,[454500],26193,293004.16,262144,0,6,454500
471917,[455015],26194,293003.53,262144,0,6,455015
471922,[454545],26202,293002.9,262144,0,6,454545
471924,[430337],26204,293002.47,262144,0,6,430337
471926,[454726],26206,293002.1,262144,0,6,454726
471927,[455170],26207,293002.62,262144,0,6,455170
471929,[435495],26210,293001.97,262144,0,6,435495
471932,[454623],26216,293004.47,262144,0,6,454623
471933,[454383],26218,293003.6,262144,0,6,454383
471934,[455033],26220,293002.9,262144,0,6,455033
471937,[443755],26224,293000.66,262144,0,6,443755
471940,[454584],26228,293003.4,262144,0,6,454584
471941,[454070],26229,293003.2,262144,0,6,454070
471943,[454268],26233,293005.2,262144,0,6,454268
471946,[443833],26237,292999.75,262144,0,6,443833
471947,[454332],26239,293003.28,262144,0,6,454332
471948,[454547],26240,293004.62,262144,0,6,454547
471949,[454008],26241,293003.22,262144,0,6,454008
471952,[454192],26245,293003.03,262144,0,6,454192
471954,[443471],26247,293005.3,262144,0,6,443471
471956,[454883],26249,293004.66,262144,0,6,454883
471957,[455364],26252,293004.62,262144,0,6,455364
471958,[454510],26253,293006.34,262144,0,6,454510
471961,[454237],26257,293003.25,262144,0,6,454237
471962,[455468],26258,293002.6,262144,0,6,455468
471964,[444007],26260,293004.7,262144,0,6,444007
471965,[455435],26261,293002.75,262144,0,6,455435
471967,[454804],26266,293003.8,262144,0,6,454804
471968,[455115],26268,293000.75,262144,0,6,455115
471969,[454960],26272,293003.3,262144,0,6,454960
471970,[455230],26273,293002.1,262144,0,6,455230
471972,[435664],26277,293003.7,262144,0,6,435664
471973,[454649],26278,293004.56,262144,0,6,454649
471974,[454183],26279,293005.8,262144,0,6,454183
471982,[454076],26289,293003.97,262144,0,6,454076
471983,[455394],26291,293003.5,262144,0,6,455394
471984,[426426],26292,293001.88,262144,0,6,426426
471985,[454946],26296,293002.9,262144,0,6,454946
471986,[455423],26298,293003.03,262144,0,6,455423
471987,[435816],26299,293001.66,262144,0,6,435816
471991,[454411],26305,293001.56,262144,0,6,454411
471993,[423172],26307,293000.8,262144,0,6,423172
471996,[443481],26310,293002.78,262144,0,6,443481
471998,[443549],26312,293002.75,262144,0,6,443549
472000,[454724],26319,293004.84,262144,0,6,454724
472001,[454788],26321,293003.0,262144,0,6,454788
472003,[454660],26324,293001.72,262144,0,6,454660
472004,[454070],26327,293003.2,262144,0,6,454070
472006,[443173],26331,293001.6,262144,0,6,443173
472008,[455462],26333,293002.06,262144,0,6,455462
472009,[454515],26335,293004.3,262144,0,6,454515
472010,[454237],26336,293003.25,262144,0,6,454237
472011,[454020],26337,293001.38,262144,0,6,454020
472012,[455436],26339,293002.72,262144,0,6,455436
472019,[443411],26350,293004.25,262144,0,6,443411
472023,[443127],26355,293002.34,262144,0,6,443127
472024,[454019],26357,293002.88,262144,0,6,454019
472026,[420872],26362,292999.7,262144,0,6,420872
472027,[435729],26364,293003.34,262144,0,6,435729
472030,[454677],26368,293001.7,262144,0,6,454677
472032,[455122],26370,293003.28,262144,0,6,455122
472035,[443092],26373,293004.6,262144,0,6,443092
472036,[435908],26374,293001.25,262144,0,6,435908
472038,[455340],26380,293001.75,262144,0,6,455340
472039,[455457],26381,293003.25,262144,0,6,455457
472041,[454008],26384,293003.22,262144,0,6,454008
472042,[454719],26385,293002.34,262144,0,6,454719
472043,[454513],26391,293004.28,262144,0,6,454513
472044,[443515],26392,293001.56,262144,0,6,443515
472046,[443960],26400,293002.25,262144,0,6,443960
472049,[454129],26405,293002.62,262144,0,6,454129
472051,[454984],26412,293001.25,262144,0,6,454984
472053,[419007],26415,293003.38,262144,0,6,419007
472054,[454615],26416,292999.62,262144,0,6,454615
472058,[443452],26420,293001.03,262144,0,6,443452
472065,[454738],26431,293002.56,262144,0,6,454738
472068,[454894],26437,293004.62,262144,0,6,454894
472070,[430536],26439,293000.66,262144,0,6,430536
472073,[443813],26444,293005.1,262144,0,6,443813
472075,[443634],26448,293003.2,262144,0,6,443634
472077,[454974],26450,293006.56,262144,0,6,454974
472078,[454668],26451,293003.84,262144,0,6,454668
472079,[454546],26454,293003.03,262144,0,6,454546
472081,[455354],26462,293003.53,262144,0,6,455354
472082,[455288],26463,293003.44,262144,0,6,455288
472083,[455443],26464,293003.06,262144,0,6,455443
472084,[455027],26465,293002.16,262144,0,6,455027
472087,[423010],26469,293001.4,262144,0,6,423010
472089,[418987],26471,293000.88,262144,0,6,418987
472090,[455046],26472,293002.9,262144,0,6,455046
472094,[454373],26477,293002.72,262144,0,6,454373
472095,[454101],26478,293002.03,262144,0,6,454101
472096,[454817],26480,293003.1,262144,0,6,454817
472097,[454695],26482,293003.22,262144,0,6,454695
472098,[454386],26483,293005.2,262144,0,6,454386
472102,[455294],26487,293004.8,262144,0,6,455294
472104,[423293],26491,293001.56,262144,0,6,423293
472107,[443418],26496,293002.66,262144,0,6,443418
472108,[454581],26498,293003.38,262144,0,6,454581
472110,[443249],26500,293001.72,262144,0,6,443249
472112,[454676],26502,293001.12,262144,0,6,454676
472116,[454043],26507,293001.78,262144,0,6,454043
472118,[454652],26509,293002.03,262144,0,6,454652
472120,[435901],26516,293004.34,262144,0,6,435901
472121,[430115],26519,293003.2,262144,0,6,430115
472122,[454129],26521,293002.62,262144,0,6,454129
472123,[414268],26522,292999.94,262144,0,6,414268
472125,[435970],26525,293002.3,262144,0,6,435970
472128,[454176],26531,293005.03,262144,0,6,454176
472129,[454348],26532,293001.78,262144,0,6,454348
472132,[454072],26536,293002.53,262144,0,6,454072
472133,[443914],26537,293002.66,262144,0,6,443914
472137,[454809],26544,293002.38,262144,0,6,454809
472139,[443571],26548,293004.03,262144,0,6,443571
472140,[430287],26552,293002.16,262144,0,6,430287
472141,[443806],26553,293001.3,262144,0,6,443806
472142,[430068],26554,293001.06,262144,0,6,430068
472145,[443642],26562,293003.78,262144,0,6,443642
472146,[454073],26564,293001.66,262144,0,6,454073
472147,[454692],26566,292999.44,262144,0,6,454692
472148,[454576],26568,293002.28,262144,0,6,454576
472150,[454504],26570,293002.62,262144,0,6,454504
472151,[435777],26571,293002.03,262144,0,6,435777
472152,[454831],26572,293002.7,262144,0,6,454831
472153,[455285],26573,293000.22,262144,0,6,455285
472157,[454797],26579,293001.94,262144,0,6,454797
472158,[443958],26580,293002.2,262144,0,6,443958
472159,[454797],26581,293001.94,262144,0,6,454797
472162,[454648],26586,293001.4,262144,0,6,454648
472166,[443307],26592,293004.34,262144,0,6,443307
472174,[454738],26604,293002.56,262144,0,6,454738
472175,[454041],26606,293002.03,262144,0,6,454041
472177,[454649],26608,293004.56,262144,0,6,454649
472178,[423292],26610,293001.8,262144,0,6,423292
472180,[455374],26613,293004.28,262144,0,6,455374
472183,[454129],26617,293002.62,262144,0,6,454129
472184,[454841],26619,293001.1,262144,0,6,454841
472185,[454083],26620,293004.25,262144,0,6,454083
472187,[455442],26622,293002.25,262144,0,6,455442
472188,[455165],26624,293004.38,262144,0,6,455165
472193,[454652],26630,293002.03,262144,0,6,454652
472194,[455233],26632,293002.4,262144,0,6,455233
472195,[454831],26636,293002.7,262144,0,6,454831
472196,[454509],26637,293001.97,262144,0,6,454509
472197,[454589],26638,293002.22,262144,0,6,454589
472199,[443585],26640,293001.78,262144,0,6,443585
472200,[455107],26641,293002.2,262144,0,6,455107
472202,[430301],26644,293002.47,262144,0,6,430301
472203,[454474],26645,293001.53,262144,0,6,454474
472207,[455217],26652,293001.78,262144,0,6,455217
472209,[454975],26655,293002.06,262144,0,6,454975
472211,[423192],26657,293005.12,262144,0,6,423192
472212,[455340],26659,293001.75,262144,0,6,455340
472215,[443428],26668,292998.3,262144,0,6,443428
472216,[443541],26669,293002.0,262144,0,6,443541
472218,[454249],26673,293002.16,262144,0,6,454249
472219,[435822],26678,293002.53,262144,0,6,435822
472220,[454102],26679,293005.06,262144,0,6,454102
472230,[443481],26693,293000.78,262144,0,6,443481
472232,[455475],26696,293002.94,262144,0,6,455475
472233,[454559],26697,293003.25,262144,0,6,454559
472236,[454784],26703,293003.53,262144,0,6,454784
472243,[430268],26717,293000.47,262144,0,6,430268
472245,[443301],26725,293000.9,262144,0,6,443301
472246,[443739],26727,293003.72,262144,0,6,443739
472247,[454946],26728,293002.9,262144,0,6,454946
472250,[454567],26733,293003.28,262144,0,6,454567
472251,[455019],26734,293002.4,262144,0,6,455019
472255,[454482],26743,293001.6,262144,0,6,454482
472256,[426334],26744,293002.2,262144,0,6,426334
472257,[426311],26746,293002.06,262144,0,6,426311
472259,[443728],26750,293003.25,262144,0,6,443728
472260,[455395],26751,293005.94,262144,0,6,455395
472262,[454509],26758,293001.97,262144,0,6,454509
472264,[454433],26761,293006.25,262144,0,6,454433
472265,[435800],26764,293003.16,262144,0,6,435800
472267,[454966],26767,293004.34,262144,0,6,454966
472271,[454975],26773,293002.06,262144,0,6,454975
472272,[455463],26774,293006.25,262144,0,6,455463
472273,[454439],26779,293004.34,262144,0,6,454439
472274,[454192],26780,293003.03,262144,0,6,454192
472275,[454221],26781,293001.88,262144,0,6,454221
472278,[454354],26784,293005.03,262144,0,6,454354
472280,[454529],26786,293003.3,262144,0,6,454529
472286,[443089],26798,293003.16,262144,0,6,443089
472287,[454606],26799,293001.97,262144,0,6,454606
472288,[454083],26800,293004.25,262144,0,6,454083
472290,[454801],26802,293003.6,262144,0,6,454801
472293,[454479],26807,293001.97,262144,0,6,454479
472294,[454622],26808,293003.3,262144,0,6,454622
472296,[435864],26812,293004.12,262144,0,6,435864
472298,[454858],26814,293002.4,262144,0,6,454858
472299,[455247],26815,293002.7,262144,0,6,455247
472301,[455124],26817,293001.94,262144,0,6,455124
472307,[455228],26826,293003.2,262144,0,6,455228
472308,[455475],26827,293002.94,262144,0,6,455475
472309,[454192],26829,293003.03,262144,0,6,454192
472310,[420849],26833,293002.53,262144,0,6,420849
472312,[455099],26837,293004.22,262144,0,6,455099
472313,[454245],26839,293002.97,262144,0,6,454245
472314,[454723],26841,293004.88,262144,0,6,454723
472315,[454445],26842,293003.25,262144,0,6,454445
472316,[417290],26844,293001.5,262144,0,6,417290
472318,[443709],26846,293000.4,262144,0,6,443709
472319,[426437],26848,293001.6,262144,0,6,426437
472323,[454591],26854,293002.84,262144,0,6,454591
472325,[430309],26859,293001.12,262144,0,6,430309
472328,[454952],26863,293003.25,262144,0,6,454952
472329,[455260],26864,293003.06,262144,0,6,455260
472334,[455338],26870,293002.5,262144,0,6,455338
472337,[454500],26875,293004.16,262144,0,6,454500
472338,[455162],26876,293003.16,262144,0,6,455162
472341,[430068],26883,293000.22,262144,0,6,430068
472342,[443664],26884,293003.88,262144,0,6,443664
472343,[435523],26886,293000.56,262144,0,6,435523
472344,[455165],26888,293004.38,262144,0,6,455165
472347,[454241],26896,293002.34,262144,0,6,454241
472350,[454568],26900,293004.12,262144,0,6,454568
472351,[426458],26901,293000.3,262144,0,6,426458
472353,[455362],26904,293002.6,262144,0,6,455362
472354,[454480],26905,293004.06,262144,0,6,454480
472355,[454557],26906,293000.38,262144,0,6,454557
472356,[454235],26907,293004.53,262144,0,6,454235
472357,[443856],26911,293002.56,262144,0,6,443856
472360,[454839],26916,293003.56,262144,0,6,454839
472362,[454954],26920,293001.72,262144,0,6,454954
472363,[430132],26921,293001.44,262144,0,6,430132
472366,[443791],26929,293002.47,262144,0,6,443791
472367,[455003],26930,293000.44,262144,0,6,455003
472368,[426239],26931,293001.6,262144,0,6,426239
472369,[454047],26933,293001.78,262144,0,6,454047
472370,[443907],26934,293005.4,262144,0,6,443907
472375,[454386],26947,293005.2,262144,0,6,454386
472376,[454946],26951,293002.9,262144,0,6,454946
472377,[410241],26954,292999.9,262144,0,6,410241
472378,[454802],26955,293002.66,262144,0,6,454802
472379,[435786],26956,292998.94,262144,0,6,435786
472382,[454184],26962,293001.47,262144,0,6,454184
472388,[443097],26974,292999.97,262144,0,6,443097
472389,[455111],26975,293001.7,262144,0,6,455111
472390,[455265],26977,293002.44,262144,0,6,455265
472391,[454270],26979,293001.38,262144,0,6,454270
472394,[454725],26985,293005.6,262144,0,6,454725
472398,[454571],26991,293000.78,262144,0,6,454571
472401,[454694],26999,293003.03,262144,0,6,454694
472402,[430075],27002,293003.0,262144,0,6,430075
472404,[454038],27004,293005.06,262144,0,6,454038
472405,[455105],27005,293004.3,262144,0,6,455105
472406,[454847],27007,293003.28,262144,0,6,454847
472407,[435672],27010,293000.47,262144,0,6,435672
472408,[454641],27013,293005.75,262144,0,6,454641
472410,[430366],27016,293003.75,262144,0,6,430366
472411,[454019],27017,293002.88,262144,0,6,454019
472414,[420650],27020,293000.75,262144,0,6,420650
472415,[454966],27022,293004.34,262144,0,6,454966
472416,[443549],27023,293002.88,262144,0,6,443549
472417,[443570],27024,293002.1,262144,0,6,443570
472418,[435987],27025,293003.03,262144,0,6,435987
472419,[443299],27026,293004.72,262144,0,6,443299
472420,[423072],27032,293000.8,262144,0,6,423072
472422,[454330],27034,293003.34,262144,0,6,454330
472423,[454793],27036,293002.28,262144,0,6,454793
472425,[454547],27040,293004.62,262144,0,6,454547
472428,[443065],27047,293004.12,262144,0,6,443065
472431,[444007],27053,293001.4,262144,0,6,444007
472432,[443026],27054,293000.75,262144,0,6,443026
472433,[454461],27055,293003.62,262144,0,6,454461
472434,[420749],27057,293004.72,262144,0,6,420749
472436,[455436],27063,293002.72,262144,0,6,455436
472437,[455468],27064,293002.6,262144,0,6,455468
472442,[418895],27071,293002.5,262144,0,6,418895
472443,[454498],27073,293003.8,262144,0,6,454498
472447,[454255],27086,293003.2,262144,0,6,454255
472449,[454657],27091,293004.2,262144,0,6,454657
472450,[443440],27094,293006.28,262144,0,6,443440
472451,[455476],27097,293002.1,262144,0,6,455476
472452,[455039],27098,293003.3,262144,0,6,455039
472453,[454006],27099,293001.8,262144,0,6,454006
472456,[443284],27103,293003.44,262144,0,6,443284
472457,[454095],27104,293002.47,262144,0,6,454095
472461,[420903],27109,293000.4,262144,0,6,420903
472463,[454940],27112,293004.88,262144,0,6,454940
472464,[455315],27113,293003.75,262144,0,6,455315
472466,[455457],27118,293003.25,262144,0,6,455457
472470,[454362],27124,293003.75,262144,0,6,454362
472472,[435652],27126,292999.66,262144,0,6,435652
472473,[435682],27127,293001.25,262144,0,6,435682
472474,[454833],27130,293003.6,262144,0,6,454833
472477,[454925],27135,293002.72,262144,0,6,454925
472478,[454640],27137,293001.2,262144,0,6,454640
472479,[443589],27140,293000.75,262144,0,6,443589
472480,[443519],27141,293000.25,262144,0,6,443519
472481,[454035],27142,293002.16,262144,0,6,454035
472483,[416088],27145,293000.5,262144,0,6,416088
472484,[443762],27149,293001.28,262144,0,6,443762
472485,[443226],27152,293006.34,262144,0,6,443226
472487,[454173],27154,293001.9,262144,0,6,454173
472489,[412968],27157,293000.4,262144,0,6,412968
472491,[455239],27160,293004.8,262144,0,6,455239
472492,[443720],27161,293004.38,262144,0,6,443720
472494,[454796],27164,293003.12,262144,0,6,454796
472495,[443759],27165,293003.28,262144,0,6,443759
472498,[454605],27168,293005.53,262144,0,6,454605
472501,[454359],27174,293001.75,262144,0,6,454359
472502,[454268],27175,293005.2,262144,0,6,454268
472505,[454863],27181,293002.84,262144,0,6,454863
472506,[454695],27182,293003.22,262144,0,6,454695
472509,[454534],27191,293000.66,262144,0,6,454534
472512,[426252],27195,293000.5,262144,0,6,426252
472513,[443853],27197,293002.16,262144,0,6,443853
472515,[455427],27200,293007.16,262144,0,6,455427
472517,[455177],27203,293002.84,262144,0,6,455177
472519,[443853],27205,293001.9,262144,0,6,443853
472520,[430356],27206,293001.2,262144,0,6,430356
472522,[443634],27209,293001.8,262144,0,6,443634
472523,[443620],27212,293000.53,262144,0,6,443620
472527,[455168],27223,293002.72,262144,0,6,455168
472529,[454029],27227,293004.9,262144,0,6,454029
472530,[454637],27230,293004.62,262144,0,6,454637
472531,[454684],27231,293003.03,262144,0,6,454684
472533,[454118],27235,293001.03,262144,0,6,454118
472538,[443051],27245,293002.28,262144,0,6,443051
472539,[454458],27247,293003.94,262144,0,6,454458
472541,[454641],27251,293005.75,262144,0,6,454641
472543,[454223],27253,293001.8,262144,0,6,454223
472544,[443667],27254,293002.16,262144,0,6,443667
472545,[455130],27255,293003.53,262144,0,6,455130
472546,[454898],27257,293002.0,262144,0,6,454898
472547,[435874],27260,293002.34,262144,0,6,435874
472549,[454841],27263,293001.1,262144,0,6,454841
472553,[443939],27268,293002.6,262144,0,6,443939
472554,[454630],27270,293004.06,262144,0,6,454630
472556,[454568],27272,293004.12,262144,0,6,454568
472557,[455306],27273,293003.78,262144,0,6,455306
472560,[455246],27279,293001.4,262144,0,6,455246
472563,[455465],27287,293003.62,262144,0,6,455465
472564,[443024],27297,293002.06,262144,0,6,443024
472566,[443330],27299,293001.94,262144,0,6,443330
472567,[454106],27300,293001.53,262144,0,6,454106
472572,[443183],27310,293000.3,262144,0,6,443183
472573,[454241],27311,293002.34,262144,0,6,454241
472574,[454332],27312,293003.28,262144,0,6,454332
472575,[436132],27316,292999.53,262144,0,6,436132
472580,[443001],27323,293002.75,262144,0,6,443001
472582,[443667],27325,293002.72,262144,0,6,443667
472584,[443659],27330,293001.88,262144,0,6,443659
472585,[454438],27331,293000.84,262144,0,6,454438
472587,[454923],27334,293001.56,262144,0,6,454923
472588,[443994],27336,293002.62,262144,0,6,443994
472589,[455130],27339,293003.53,262144,0,6,455130
472593,[454984],27350,293001.25,262144,0,6,454984
472594,[454808],27351,293003.72,262144,0,6,454808
472595,[430135],27352,293002.38,262144,0,6,430135
472599,[454874],27360,293003.12,262144,0,6,454874
472602,[454646],27366,293003.0,262144,0,6,454646
472603,[454764],27368,293000.47,262144,0,6,454764
472607,[455294],27375,293004.8,262144,0,6,455294
472610,[455405],27380,293000.03,262144,0,6,455405
472611,[454919],27381,293003.16,262144,0,6,454919
472613,[455101],27386,293004.34,262144,0,6,455101
472615,[455290],27391,293002.7,262144,0,6,455290
472617,[454562],27393,293002.84,262144,0,6,454562
472621,[455170],27397,293002.62,262144,0,6,455170
472622,[435844],27398,293001.47,262144,0,6,435844
472625,[443515],27402,293002.16,262144,0,6,443515
472628,[454249],27406,293002.16,262144,0,6,454249
472630,[455360],27409,293003.2,262144,0,6,455360
472632,[454630],27412,293004.06,262144,0,6,454630
472634,[454006],27418,293001.8,262144,0,6,454006
472635,[454083],27420,293004.25,262144,0,6,454083
472639,[430507],27425,293001.06,262144,0,6,430507
472640,[454176],27426,293005.03,262144,0,6,454176
472641,[454513],27428,293004.28,262144,0,6,454513
472647,[454646],27443,293003.0,262144,0,6,454646
472648,[443572],27444,293001.12,262144,0,6,443572
472649,[423076],27445,292999.9,262144,0,6,423076
472650,[443997],27446,293001.8,262144,0,6,443997
472651,[423237],27447,293001.75,262144,0,6,423237
472653,[454402],27450,293005.44,262144,0,6,454402
472657,[455175],27457,293002.8,262144,0,6,455175
472658,[454418],27460,293000.84,262144,0,6,454418
472660,[455237],27463,293005.03,262144,0,6,455237
472661,[443460],27464,293003.22,262144,0,6,443460
472663,[454562],27466,293002.84,262144,0,6,454562
472664,[443940],27472,293000.2,262144,0,6,443940
472666,[454438],27474,293000.84,262144,0,6,454438
472667,[443191],27477,293001.72,262144,0,6,443191
472669,[455146],27479,293002.72,262144,0,6,455146
472673,[455239],27486,293004.8,262144,0,6,455239
472674,[454929],27491,293001.75,262144,0,6,454929
472675,[443674],27493,293001.16,262144,0,6,443674
472679,[430094],27501,293000.7,262144,0,6,430094
472681,[454632],27504,293003.06,262144,0,6,454632
472683,[454775],27507,293002.7,262144,0,6,454775
472684,[443748],27512,293005.2,262144,0,6,443748
472687,[436173],27517,293004.22,262144,0,6,436173
472689,[435520],27522,293003.88,262144,0,6,435520
472691,[443547],27524,293002.1,262144,0,6,443547
472693,[455309],27527,293003.97,262144,0,6,455309
472694,[443927],27529,293002.47,262144,0,6,443927
472695,[454416],27532,293004.8,262144,0,6,454416
472696,[454623],27533,293004.47,262144,0,6,454623
472699,[443355],27537,293001.56,262144,0,6,443355
472702,[454661],27541,293002.2,262144,0,6,454661
472706,[443186],27549,293002.5,262144,0,6,443186
472707,[443919],27550,293005.78,262144,0,6,443919
472708,[454584],27551,293003.4,262144,0,6,454584
472709,[454287],27552,293003.62,262144,0,6,454287
472710,[454468],27555,293002.16,262144,0,6,454468
472711,[455069],27557,293002.3,262144,0,6,455069
472715,[455028],27565,293001.0,262144,0,6,455028
472716,[454547],27566,293004.62,262144,0,6,454547
472718,[435607],27568,293001.5,262144,0,6,435607
472719,[454896],27571,293001.0,262144,0,6,454896
472721,[418794],27573,293000.84,262144,0,6,418794
472722,[455038],27574,293003.06,262144,0,6,455038
472723,[454315],27578,293001.72,262144,0,6,454315
472726,[454461],27582,293003.62,262144,0,6,454461
472727,[443784],27584,293002.5,262144,0,6,443784
472729,[435610],27586,293000.25,262144,0,6,435610
472730,[454150],27587,293000.72,262144,0,6,454150
472732,[454867],27592,293007.0,262144,0,6,454867
472733,[454931],27593,293004.12,262144,0,6,454931
472734,[454503],27594,293002.7,262144,0,6,454503
472739,[454070],27605,293003.2,262144,0,6,454070
472740,[454178],27607,293003.38,262144,0,6,454178
472744,[454498],27616,293003.8,262144,0,6,454498
472745,[455030],27619,293003.4,262144,0,6,455030
472747,[435831],27621,293002.4,262144,0,6,435831
472748,[454504],27623,293002.62,262144,0,6,454504
472749,[443890],27625,293001.97,262144,0,6,443890
472753,[454712],27638,293004.56,262144,0,6,454712
472754,[443285],27641,293005.1,262144,0,6,443285
472756,[455122],27643,293003.28,262144,0,6,455122
472757,[417440],27647,293001.53,262144,0,6,417440
472758,[455294],27648,293004.8,262144,0,6,455294
472762,[454810],27656,293003.38,262144,0,6,454810
472765,[443700],27659,293001.56,262144,0,6,443700
472766,[454476],27661,293002.94,262144,0,6,454476
472767,[435934],27662,293000.88,262144,0,6,435934
472768,[455087],27665,293001.9,262144,0,6,455087
472769,[454576],27666,293002.28,262144,0,6,454576
472772,[443431],27673,293001.75,262144,0,6,443431
472773,[443035],27674,293002.75,262144,0,6,443035
472774,[454344],27675,293003.44,262144,0,6,454344
472776,[455002],27677,293003.7,262144,0,6,455002
472784,[413602],27694,293000.62,262144,0,6,413602
472785,[454746],27696,293004.3,262144,0,6,454746
472786,[443376],27697,293003.1,262144,0,6,443376
472787,[454470],27699,293003.7,262144,0,6,454470
472788,[443659],27701,293001.56,262144,0,6,443659
472790,[455162],27706,293003.16,262144,0,6,455162
472793,[455239],27712,293004.8,262144,0,6,455239
472794,[454470],27714,293003.7,262144,0,6,454470
472798,[443347],27728,293003.0,262144,0,6,443347
472802,[443827],27737,293003.75,262144,0,6,443827
472805,[454936],27743,293003.97,262144,0,6,454936
472808,[435986],27750,293001.28,262144,0,6,435986
472809,[454480],27751,293004.06,262144,0,6,454480
472810,[423330],27752,293000.1,262144,0,6,423330
472812,[454142],27756,293002.1,262144,0,6,454142
472814,[430340],27758,293004.03,262144,0,6,430340
472815,[443432],27760,293002.2,262144,0,6,443432
472816,[430331],27762,293001.88,262144,0,6,430331
472819,[435816],27768,293002.0,262144,0,6,435816
472820,[454796],27769,293003.12,262144,0,6,454796
472824,[454883],27783,293004.66,262144,0,6,454883
472825,[416099],27786,293000.56,262144,0,6,416099
472827,[455281],27791,293003.34,262144,0,6,455281
472832,[443481],27799,293002.28,262144,0,6,443481
472833,[454724],27801,293004.84,262144,0,6,454724
472834,[443550],27803,293004.03,262144,0,6,443550
472837,[443605],27808,293003.2,262144,0,6,443605
472838,[435858],27809,293000.16,262144,0,6,435858
472840,[443805],27816,293002.72,262144,0,6,443805
472841,[454934],27817,293001.78,262144,0,6,454934
472842,[454041],27818,293002.03,262144,0,6,454041
472843,[443675],27820,293002.62,262144,0,6,443675
472845,[418989],27823,293002.34,262144,0,6,418989
472847,[443944],27830,293002.2,262144,0,6,443944
472848,[454450],27831,293002.0,262144,0,6,454450
472851,[426265],27834,293000.62,262144,0,6,426265
472852,[443473],27835,293000.4,262144,0,6,443473
472855,[454577],27841,293002.28,262144,0,6,454577
472856,[454546],27845,293003.03,262144,0,6,454546
472860,[443091],27854,293003.72,262144,0,6,443091
472863,[443637],27857,293001.8,262144,0,6,443637
472864,[454038],27858,293005.06,262144,0,6,454038
472865,[454867],27860,293007.0,262144,0,6,454867
472866,[455279],27863,293003.4,262144,0,6,455279
472868,[454178],27865,293003.38,262144,0,6,454178
472869,[454148],27867,293000.8,262144,0,6,454148
472870,[455122],27868,293003.28,262144,0,6,455122
472871,[454895],27870,293001.94,262144,0,6,454895
472874,[430096],27876,293001.44,262144,0,6,430096
472876,[454095],27880,293002.47,262144,0,6,454095
472880,[426463],27885,293000.25,262144,0,6,426463
472883,[454871],27888,293003.66,262144,0,6,454871
472884,[443424],27889,293006.66,262144,0,6,443424
472890,[454839],27900,293003.56,262144,0,6,454839
472893,[423075],27903,292999.56,262144,0,6,423075
472897,[430485],27908,293000.94,262144,0,6,430485
472898,[455281],27911,293003.34,262144,0,6,455281
472899,[430056],27914,293000.12,262144,0,6,430056
472900,[430396],27915,293001.38,262144,0,6,430396
472903,[454735],27919,293006.78,262144,0,6,454735
472906,[443238],27924,293001.78,262144,0,6,443238
472907,[455136],27926,293004.06,262144,0,6,455136
472909,[454739],27930,293005.5,262144,0,6,454739
472912,[454053],27933,293004.25,262144,0,6,454053
472913,[454474],27935,293001.53,262144,0,6,454474
472914,[454482],27940,293001.6,262144,0,6,454482
472918,[443967],27946,293003.44,262144,0,6,443967
472919,[430253],27947,293003.72,262144,0,6,430253
472924,[454748],27958,293002.8,262144,0,6,454748
472927,[454616],27963,293001.62,262144,0,6,454616
472929,[454458],27966,293003.94,262144,0,6,454458
472933,[454211],27972,293002.75,262144,0,6,454211
472935,[455436],27977,293002.72,262144,0,6,455436
472936,[455160],27978,293005.72,262144,0,6,455160
472937,[454801],27980,293003.6,262144,0,6,454801
472938,[435588],27983,293001.56,262144,0,6,435588
472947,[454320],28002,293002.34,262144,0,6,454320
472949,[454905],28009,293003.28,262144,0,6,454905
472951,[454390],28014,293003.22,262144,0,6,454390
472952,[443605],28015,293004.25,262144,0,6,443605
